"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"13",1707949155475,"14/02/2024 22:19:15",1707927555475,-6,"14/02/2024 10:19:15",165975,4,"task-gjqt",NA,35160458,10390104,NA,"complete",NA,"65cd38aa94405b34e6d1f3c9","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",23877.3,31120.4,31133.599999994,23877.3,31120.4,31133.599999994,1,23877.3,7256.29999999405,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF64920"
"14",1707949155480,"14/02/2024 22:19:15",1707927555480,-6,"14/02/2024 10:19:15",165975,4,"task-gjqt",NA,35160458,10390104,NA,"complete",NA,"65cd38aa94405b34e6d1f3c9","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x593",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF64920"
"1",1707948650810,"14/02/2024 22:10:50",1707930650810,-5,"14/02/2024 12:10:50",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF87945"
"2",1707948690709,"14/02/2024 22:11:30",1707930690709,-5,"14/02/2024 12:11:30",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",39905.8000000015,39896.6,39905.8000000015,39905.8000000015,39896.6,39905.8000000015,1,39905.8000000015,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF87945"
"3",1707948690712,"14/02/2024 22:11:30",1707930690712,-5,"14/02/2024 12:11:30",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",19349.2,39896.6,39910.8000000015,19349.2,39896.6,39910.8000000015,1,19349.2,20561.6000000015,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF87945"
"4",1707948690713,"14/02/2024 22:11:30",1707930690713,-5,"14/02/2024 12:11:30",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",29756.3,39896.6,39911.400000003,29756.3,39896.6,39911.400000003,1,29756.3,10155.100000003,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF87945"
"5",1707948690713,"14/02/2024 22:11:30",1707930690713,-5,"14/02/2024 12:11:30",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",39164.2,39896.6,39911.900000003,39164.2,39896.6,39911.900000003,1,39164.2,747.70000000298,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF87945"
"6",1707948721917,"14/02/2024 22:12:01",1707930721917,-5,"14/02/2024 12:12:01",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",31218.300000003,31204.4,31218.300000003,31218.300000003,31204.4,31218.300000003,1,31218.300000003,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF87945"
"7",1707948721922,"14/02/2024 22:12:01",1707930721922,-5,"14/02/2024 12:12:01",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",6993.6,31204.4,31221,6993.6,31204.4,31221,1,6993.6,24227.4,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF87945"
"8",1707948721923,"14/02/2024 22:12:01",1707930721923,-5,"14/02/2024 12:12:01",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",18832.7,31204.4,31221,18832.7,31204.4,31221,1,18832.7,12388.3,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF87945"
"9",1707948721923,"14/02/2024 22:12:01",1707930721923,-5,"14/02/2024 12:12:01",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",30372,31204.4,31221,30372,31204.4,31221,1,30372,849.000000000015,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF87945"
"10",1707948753112,"14/02/2024 22:12:33",1707930753112,-5,"14/02/2024 12:12:33",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",31209.400000003,31204,31209.400000003,31209.400000003,31204,31209.400000003,1,31209.400000003,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF87945"
"11",1707948753117,"14/02/2024 22:12:33",1707930753117,-5,"14/02/2024 12:12:33",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",17650.1,31204,31214.2,17650.1,31204,31214.2,1,17650.1,13564.1,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF87945"
"12",1707948753117,"14/02/2024 22:12:33",1707930753117,-5,"14/02/2024 12:12:33",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",21363.5,31204,31214.900000003,21363.5,31204,31214.900000003,1,21363.5,9851.40000000298,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF87945"
"13",1707948753118,"14/02/2024 22:12:33",1707930753118,-5,"14/02/2024 12:12:33",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",30022,31204,31215.7,30022,31204,31215.7,1,30022,1193.7,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF87945"
"14",1707948753126,"14/02/2024 22:12:33",1707930753126,-5,"14/02/2024 12:12:33",165975,4,"task-gjqt",NA,35160268,10390107,NA,"complete",NA,"65cd38c5ef6e6cca3a77babf","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF87945"
"1",1707948423695,"14/02/2024 22:07:03",1707948423695,0,"14/02/2024 22:07:03",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF73279"
"2",1707948454058,"14/02/2024 22:07:34",1707948454058,0,"14/02/2024 22:07:34",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",30998.4,30981.7,30998.4,30998.4,30981.7,30998.4,1,30998.4,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF73279"
"3",1707948454059,"14/02/2024 22:07:34",1707948454059,0,"14/02/2024 22:07:34",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",9064.1,30981.7,30998.4,9064.1,30981.7,30998.4,1,9064.1,21934.3,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF73279"
"4",1707948454059,"14/02/2024 22:07:34",1707948454059,0,"14/02/2024 22:07:34",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",24648.1,30981.7,30998.4,24648.1,30981.7,30998.4,1,24648.1,6350.3,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF73279"
"5",1707948454059,"14/02/2024 22:07:34",1707948454059,0,"14/02/2024 22:07:34",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",30048.3,30981.7,30998.4,30048.3,30981.7,30998.4,1,30048.3,950.100000000002,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF73279"
"6",1707948468245,"14/02/2024 22:07:48",1707948468245,0,"14/02/2024 22:07:48",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",14207.8,14200.7,14207.8,14207.8,14200.7,14207.8,1,14207.8,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF73279"
"7",1707948468250,"14/02/2024 22:07:48",1707948468250,0,"14/02/2024 22:07:48",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",5350.3,14200.7,14212.8,5350.3,14200.7,14212.8,1,5350.3,8862.5,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF73279"
"8",1707948468251,"14/02/2024 22:07:48",1707948468251,0,"14/02/2024 22:07:48",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",9033.8,14200.7,14213.8,9033.8,14200.7,14213.8,1,9033.8,5180,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF73279"
"9",1707948468253,"14/02/2024 22:07:48",1707948468253,0,"14/02/2024 22:07:48",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",13633.9,14200.7,14215.000000003,13633.9,14200.7,14215.000000003,1,13633.9,581.100000002982,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF73279"
"10",1707948482133,"14/02/2024 22:08:02",1707948482133,0,"14/02/2024 22:08:02",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",13895.1,13883.8,13895.1,13895.1,13883.8,13895.1,1,13895.1,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF73279"
"11",1707948482138,"14/02/2024 22:08:02",1707948482138,0,"14/02/2024 22:08:02",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3900.1,13883.8,13900.300000003,3900.1,13883.8,13900.300000003,1,3900.1,10000.200000003,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF73279"
"12",1707948482140,"14/02/2024 22:08:02",1707948482140,0,"14/02/2024 22:08:02",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",7967,13883.8,13900.4,7967,13883.8,13900.4,1,7967,5933.39999999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF73279"
"13",1707948482141,"14/02/2024 22:08:02",1707948482141,0,"14/02/2024 22:08:02",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",10767.1,13883.8,13900.4,10767.1,13883.8,13900.4,1,10767.1,3133.3,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF73279"
"14",1707948482144,"14/02/2024 22:08:02",1707948482144,0,"14/02/2024 22:08:02",165975,4,"task-gjqt",NA,35160176,10390114,NA,"complete",NA,"65cd3873c06aada397cbf2e2","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x911",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF73279"
"1",1707949751203,"14/02/2024 22:29:11",1707953351203,1,"15/02/2024 00:29:11",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF35504"
"2",1707949848037,"14/02/2024 22:30:48",1707953448037,1,"15/02/2024 00:30:48",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",96864.6,96847.9,96864.6,96864.6,96847.9,96864.6,1,96864.6,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF35504"
"3",1707949848045,"14/02/2024 22:30:48",1707953448045,1,"15/02/2024 00:30:48",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",41905,96847.9,96864.6,41905,96847.9,96864.6,1,41905,54959.6,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF35504"
"4",1707949848047,"14/02/2024 22:30:48",1707953448047,1,"15/02/2024 00:30:48",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",89448.9,96847.9,96864.6,89448.9,96847.9,96864.6,1,89448.9,7415.7,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF35504"
"5",1707949848048,"14/02/2024 22:30:48",1707953448048,1,"15/02/2024 00:30:48",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",95998,96847.9,96864.6,95998,96847.9,96864.6,1,95998,866.599999999991,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF35504"
"6",1707949926627,"14/02/2024 22:32:06",1707953526627,1,"15/02/2024 00:32:06",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",78636.4999998093,78623.3,78636.4999998093,78636.4999998093,78623.3,78636.4999998093,1,78636.4999998093,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF35504"
"7",1707949926635,"14/02/2024 22:32:06",1707953526635,1,"15/02/2024 00:32:06",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",57992.5,78623.3,78640.1,57992.5,78623.3,78640.1,1,57992.5,20647.6,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF35504"
"8",1707949926637,"14/02/2024 22:32:06",1707953526637,1,"15/02/2024 00:32:06",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",67308.2,78623.3,78640.1,67308.2,78623.3,78640.1,1,67308.2,11331.9,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF35504"
"9",1707949926638,"14/02/2024 22:32:06",1707953526638,1,"15/02/2024 00:32:06",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",74023.9,78623.3,78640.1,74023.9,78623.3,78640.1,1,74023.9,4616.19999999998,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF35504"
"10",1707949947855,"14/02/2024 22:32:27",1707953547855,1,"15/02/2024 00:32:27",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",21241.5,21230.6,21241.5,21241.5,21230.6,21241.5,1,21241.5,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF35504"
"11",1707949947863,"14/02/2024 22:32:27",1707953547863,1,"15/02/2024 00:32:27",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",5532.5,21230.6,21247.3,5532.5,21230.6,21247.3,1,5532.5,15714.8,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF35504"
"12",1707949947865,"14/02/2024 22:32:27",1707953547865,1,"15/02/2024 00:32:27",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",15947.8,21230.6,21247.3,15947.8,21230.6,21247.3,1,15947.8,5299.50000000003,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF35504"
"13",1707949947867,"14/02/2024 22:32:27",1707953547867,1,"15/02/2024 00:32:27",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",19930.8,21230.6,21247.3,19930.8,21230.6,21247.3,1,19930.8,1316.50000000003,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF35504"
"14",1707949947884,"14/02/2024 22:32:27",1707953547884,1,"15/02/2024 00:32:27",165975,4,"task-gjqt",NA,35160697,10390137,NA,"rejected - time limit reached",NA,"65cd395206151f0d36e04fb1","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF35504"
