"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"7",1711589232676,"28/03/2024 01:27:12",1711564032676,-7,"27/03/2024 11:27:12",172741,4,"task-7hcp",NA,36546876,10781720,NA,"complete",NA,"6604c42ddbc494d0c67b03a7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1280x800","1280x713",NA,NA,0,"BIQ (Charlotte)",5,"ABICHDGEF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","7",9152.1,10269.4,10280.6999999985,9152.1,10269.4,10280.6999999985,1,9152.1,1128.59999999851,0,NA,"Rating Scale","Rating Scale",10,"object-121","BIQ",NA,"SUPPRF41963"
"8",1711589251351,"28/03/2024 01:27:31",1711564051351,-7,"27/03/2024 11:27:31",172741,4,"task-7hcp",NA,36546876,10781720,NA,"complete",NA,"6604c42ddbc494d0c67b03a7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1280x800","1280x713",NA,NA,0,"BIQ (Charlotte)",5,"ABICHDGEF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"continue","",18686.2999999985,18683.8,18686.2999999985,18686.2999999985,18683.8,18686.2999999985,1,18686.2999999985,0,0,NA,"Click To Continue","Continue Button",15,"object-50","BIQ",NA,"SUPPRF41963"
"9",1711589251354,"28/03/2024 01:27:31",1711564051354,-7,"27/03/2024 11:27:31",172741,4,"task-7hcp",NA,36546876,10781720,NA,"complete",NA,"6604c42ddbc494d0c67b03a7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1280x800","1280x713",NA,NA,0,"BIQ (Charlotte)",5,"ABICHDGEF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","0",5468.1,18683.8,18688.5000000015,5468.1,18683.8,18688.5000000015,1,5468.1,13220.4000000015,0,NA,"Rating Scale","Rating Scale",2,"object-36","BIQ",NA,"SUPPRF41963"
"10",1711589251354,"28/03/2024 01:27:31",1711564051354,-7,"27/03/2024 11:27:31",172741,4,"task-7hcp",NA,36546876,10781720,NA,"complete",NA,"6604c42ddbc494d0c67b03a7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1280x800","1280x713",NA,NA,0,"BIQ (Charlotte)",5,"ABICHDGEF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","0",14269.2,18683.8,18688.7999999985,14269.2,18683.8,18688.7999999985,1,14269.2,4419.59999999851,0,NA,"Rating Scale","Rating Scale",9,"object-86","BIQ",NA,"SUPPRF41963"
"11",1711589261377,"28/03/2024 01:27:41",1711564061377,-7,"27/03/2024 11:27:41",172741,4,"task-7hcp",NA,36546876,10781720,NA,"complete",NA,"6604c42ddbc494d0c67b03a7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1280x800","1280x713",NA,NA,0,"BIQ (Charlotte)",5,"ABICHDGEF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"continue","",10028.2000000015,10026.2,10028.2000000015,10028.2000000015,10026.2,10028.2000000015,1,10028.2000000015,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF41963"
"12",1711589261379,"28/03/2024 01:27:41",1711564061379,-7,"27/03/2024 11:27:41",172741,4,"task-7hcp",NA,36546876,10781720,NA,"complete",NA,"6604c42ddbc494d0c67b03a7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1280x800","1280x713",NA,NA,0,"BIQ (Charlotte)",5,"ABICHDGEF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","0",3817.6,10026.2,10029.9999999985,3817.6,10026.2,10029.9999999985,1,3817.6,6212.39999999851,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF41963"
"13",1711589261380,"28/03/2024 01:27:41",1711564061380,-7,"27/03/2024 11:27:41",172741,4,"task-7hcp",NA,36546876,10781720,NA,"complete",NA,"6604c42ddbc494d0c67b03a7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1280x800","1280x713",NA,NA,0,"BIQ (Charlotte)",5,"ABICHDGEF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","0",5506.6,10026.2,10030.399999997,5506.6,10026.2,10030.399999997,1,5506.6,4523.79999999702,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF41963"
"14",1711589261380,"28/03/2024 01:27:41",1711564061380,-7,"27/03/2024 11:27:41",172741,4,"task-7hcp",NA,36546876,10781720,NA,"complete",NA,"6604c42ddbc494d0c67b03a7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1280x800","1280x713",NA,NA,0,"BIQ (Charlotte)",5,"ABICHDGEF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","2",6724.8,10026.2,10030.7000000015,6724.8,10026.2,10030.7000000015,1,6724.8,3305.90000000149,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF41963"
"15",1711589261381,"28/03/2024 01:27:41",1711564061381,-7,"27/03/2024 11:27:41",172741,4,"task-7hcp",NA,36546876,10781720,NA,"complete",NA,"6604c42ddbc494d0c67b03a7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1280x800","1280x713",NA,NA,0,"BIQ (Charlotte)",5,"ABICHDGEF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF41963"
"1",1711613445579,"28/03/2024 08:10:45",1711613445579,0,"28/03/2024 08:10:45",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF33774"
"2",1711613458507,"28/03/2024 08:10:58",1711613458507,0,"28/03/2024 08:10:58",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",12943.54,12926.94,12943.54,12943.54,12926.94,12943.54,1,12943.54,0,0,NA,"Click To Continue","Continue Button",16,"object-48","BIQ",NA,"SUPPRF33774"
"3",1711613458511,"28/03/2024 08:10:58",1711613458511,0,"28/03/2024 08:10:58",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",7029.84,12926.94,12943.54,7029.84,12926.94,12943.54,1,7029.84,5913.7,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF33774"
"4",1711613458512,"28/03/2024 08:10:58",1711613458512,0,"28/03/2024 08:10:58",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",11727.54,12926.94,12943.54,11727.54,12926.94,12943.54,1,11727.54,1216,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF33774"
"5",1711613467927,"28/03/2024 08:11:07",1711613467927,0,"28/03/2024 08:11:07",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"continue","",9443.09999999998,9428.7,9443.09999999998,9443.09999999998,9428.7,9443.09999999998,1,9443.09999999998,0,0,NA,"Click To Continue","Continue Button",7,"object-1017","BIQ",NA,"SUPPRF33774"
"6",1711613467928,"28/03/2024 08:11:07",1711613467928,0,"28/03/2024 08:11:07",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","7",3365,9428.7,9444.19999999995,3365,9428.7,9444.19999999995,1,3365,6079.19999999995,0,NA,"Rating Scale","Rating Scale",8,"object-118","BIQ",NA,"SUPPRF33774"
"7",1711613467929,"28/03/2024 08:11:07",1711613467929,0,"28/03/2024 08:11:07",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","2",6480.1,9428.7,9445.4,6480.1,9428.7,9445.4,1,6480.1,2965.3,0,NA,"Rating Scale","Rating Scale",10,"object-121","BIQ",NA,"SUPPRF33774"
"8",1711613478213,"28/03/2024 08:11:18",1711613478213,0,"28/03/2024 08:11:18",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"continue","",10300.4,10295,10300.4,10300.4,10295,10300.4,1,10300.4,0,0,NA,"Click To Continue","Continue Button",15,"object-50","BIQ",NA,"SUPPRF33774"
"9",1711613478220,"28/03/2024 08:11:18",1711613478220,0,"28/03/2024 08:11:18",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","7",2898.6,10295,10307.9,2898.6,10295,10307.9,1,2898.6,7409.29999999998,0,NA,"Rating Scale","Rating Scale",2,"object-36","BIQ",NA,"SUPPRF33774"
"10",1711613478222,"28/03/2024 08:11:18",1711613478222,0,"28/03/2024 08:11:18",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","3",9162.1,10295,10309.3,9162.1,10295,10309.3,1,9162.1,1147.2,0,NA,"Rating Scale","Rating Scale",9,"object-86","BIQ",NA,"SUPPRF33774"
"11",1711613496071,"28/03/2024 08:11:36",1711613496071,0,"28/03/2024 08:11:36",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"continue","",17863.7,17857.9,17863.7,17863.7,17857.9,17863.7,1,17863.7,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF33774"
"12",1711613496077,"28/03/2024 08:11:36",1711613496077,0,"28/03/2024 08:11:36",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","7",5497.2,17857.9,17869.6,5497.2,17857.9,17869.6,1,5497.2,12372.4,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF33774"
"13",1711613496078,"28/03/2024 08:11:36",1711613496078,0,"28/03/2024 08:11:36",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","7",15359,17857.9,17870.6,15359,17857.9,17870.6,1,15359,2511.60000000005,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF33774"
"14",1711613496079,"28/03/2024 08:11:36",1711613496079,0,"28/03/2024 08:11:36",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","8",16475.1,17857.9,17871.4,16475.1,17857.9,17871.4,1,16475.1,1396.29999999997,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF33774"
"15",1711613496089,"28/03/2024 08:11:36",1711613496089,0,"28/03/2024 08:11:36",172741,4,"task-7hcp",NA,36550419,10782642,NA,"complete",NA,"66052372cfb07e6509b8ee0d","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"BIQ (Charlotte)",5,"BCADIEHFG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF33774"
"1",1711638064683,"28/03/2024 15:01:04",1711638064683,0,"28/03/2024 15:01:04",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF69740"
"2",1711638092149,"28/03/2024 15:01:32",1711638092149,0,"28/03/2024 15:01:32",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",27482.088,27465.423,27482.088,27482.088,27465.423,27482.088,1,27482.088,0,0,NA,"Click To Continue","Continue Button",16,"object-48","BIQ",NA,"SUPPRF69740"
"3",1711638092158,"28/03/2024 15:01:32",1711638092158,0,"28/03/2024 15:01:32",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",16999.224,27465.423,27482.088,16999.224,27465.423,27482.088,1,16999.224,10482.864,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF69740"
"4",1711638092160,"28/03/2024 15:01:32",1711638092160,0,"28/03/2024 15:01:32",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",26415.433,27465.423,27482.088,26415.433,27465.423,27482.088,1,26415.433,1066.655,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF69740"
"5",1711638104012,"28/03/2024 15:01:44",1711638104012,0,"28/03/2024 15:01:44",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"continue","",11899.452,11882.787,11899.452,11899.452,11882.787,11899.452,1,11899.452,0,0,NA,"Click To Continue","Continue Button",7,"object-1017","BIQ",NA,"SUPPRF69740"
"6",1711638104024,"28/03/2024 15:01:44",1711638104024,0,"28/03/2024 15:01:44",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","4",5333.076,11882.787,11899.452,5333.076,11882.787,11899.452,1,5333.076,6566.376,0,NA,"Rating Scale","Rating Scale",8,"object-118","BIQ",NA,"SUPPRF69740"
"7",1711638104026,"28/03/2024 15:01:44",1711638104026,0,"28/03/2024 15:01:44",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"response","7",9766.203,11882.787,11899.452,9766.203,11882.787,11899.452,1,9766.203,2133.249,0,NA,"Rating Scale","Rating Scale",10,"object-121","BIQ",NA,"SUPPRF69740"
"8",1711638162042,"28/03/2024 15:02:42",1711638162042,0,"28/03/2024 15:02:42",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"continue","",58053.9090000001,58047.304,58053.9090000001,58053.9090000001,58047.304,58053.9090000001,1,58053.9090000001,0,0,NA,"Click To Continue","Continue Button",15,"object-50","BIQ",NA,"SUPPRF69740"
"9",1711638162060,"28/03/2024 15:02:42",1711638162060,0,"28/03/2024 15:02:42",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","4",53014.192,58047.304,58063.969,53014.192,58047.304,58063.969,1,53014.192,5049.77700000002,0,NA,"Rating Scale","Rating Scale",2,"object-36","BIQ",NA,"SUPPRF69740"
"10",1711638162070,"28/03/2024 15:02:42",1711638162070,0,"28/03/2024 15:02:42",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","o21mwi",3,"response","0",57147.251,58047.304,58063.969,57147.251,58047.304,58063.969,1,57147.251,916.718000000008,0,NA,"Rating Scale","Rating Scale",9,"object-86","BIQ",NA,"SUPPRF69740"
"11",1711638177256,"28/03/2024 15:02:57",1711638177256,0,"28/03/2024 15:02:57",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"continue","",15215.972,15199.307,15215.972,15215.972,15199.307,15215.972,1,15215.972,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF69740"
"12",1711638177269,"28/03/2024 15:02:57",1711638177269,0,"28/03/2024 15:02:57",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","3",4899.773,15199.307,15215.972,4899.773,15199.307,15215.972,1,4899.773,10316.199,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF69740"
"13",1711638177271,"28/03/2024 15:02:57",1711638177271,0,"28/03/2024 15:02:57",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","4",11199.485,15199.307,15215.972,11199.485,15199.307,15215.972,1,11199.485,4016.48700000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF69740"
"14",1711638177272,"28/03/2024 15:02:57",1711638177272,0,"28/03/2024 15:02:57",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 4","iz3the",4,"response","3",14482.681,15199.307,15215.972,14482.681,15199.307,15215.972,1,14482.681,733.291000000012,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF69740"
"15",1711638177286,"28/03/2024 15:02:57",1711638177286,0,"28/03/2024 15:02:57",172741,4,"task-7hcp",NA,36571554,10787101,NA,"complete",NA,"6605836e4e6348ae5462556c","computer","Desktop or Laptop","Chromium OS 14816.131.0","Chrome 103.0.0.0","1300x731","1300x580",NA,NA,0,"BIQ (Charlotte)",5,"DECFBGAHI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF69740"
"1",1711655671634,"28/03/2024 19:54:31",1711655671634,0,"28/03/2024 19:54:31",172741,4,"task-7hcp",NA,36581180,10789472,NA,"complete",NA,"6605c8ecfefbf874fc1ab799","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1098x618","1373x561",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF07750"
"2",1711655694799,"28/03/2024 19:54:54",1711655694799,0,"28/03/2024 19:54:54",172741,4,"task-7hcp",NA,36581180,10789472,NA,"complete",NA,"6605c8ecfefbf874fc1ab799","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1098x618","1373x561",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",23146.91,23130.21,23146.91,23146.91,23130.21,23146.91,1,23146.91,0,0,NA,"Click To Continue","Continue Button",16,"object-48","BIQ",NA,"SUPPRF07750"
"3",1711655694827,"28/03/2024 19:54:54",1711655694827,0,"28/03/2024 19:54:54",172741,4,"task-7hcp",NA,36581180,10789472,NA,"complete",NA,"6605c8ecfefbf874fc1ab799","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1098x618","1373x561",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",17130.91,23130.21,23146.91,17130.91,23130.21,23146.91,1,17130.91,6016,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF07750"
"4",1711655694834,"28/03/2024 19:54:54",1711655694834,0,"28/03/2024 19:54:54",172741,4,"task-7hcp",NA,36581180,10789472,NA,"complete",NA,"6605c8ecfefbf874fc1ab799","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1098x618","1373x561",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",20297.11,23130.21,23146.91,20297.11,23130.21,23146.91,1,20297.11,2849.8,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF07750"
"5",1711655706676,"28/03/2024 19:55:06",1711655706676,0,"28/03/2024 19:55:06",172741,4,"task-7hcp",NA,36581180,10789472,NA,"complete",NA,"6605c8ecfefbf874fc1ab799","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1098x618","1373x561",NA,NA,0,"BIQ (Charlotte)",5,"EFDGCHBIA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","svpz34",2,"continue","",11932.5,11915.5,11932.5,11932.5,11915.5,11932.5,1,11932.5,0,0,NA,"Click To Continue","Continue Button",7,"object-1017","BIQ",NA,"SUPPRF07750"
